2025-06-26 08:44:45,740 - INFO - ====== WebDriver manager ======
2025-06-26 08:44:47,011 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:59:39,272 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,272 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,273 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,273 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,274 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,274 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,274 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,275 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,275 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,276 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,276 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,276 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,277 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,278 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,278 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,278 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,279 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,279 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,280 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,280 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,281 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,281 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,282 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,283 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,283 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,284 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,284 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,284 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,285 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,285 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,286 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,286 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,286 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,287 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,287 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,288 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,288 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,288 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:39,289 - ERROR - Erro ao buscar o CR no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 08:59:43,402 - INFO - ====== WebDriver manager ======
2025-06-26 08:59:44,621 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:59:45,328 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 08:59:46,064 - INFO - Driver [C:\Users\edeconsil\.wdm\drivers\chromedriver\win64\137.0.7151.119\chromedriver-win32/chromedriver.exe] found in cache
2025-06-26 08:59:52,628 - INFO - Tentando fazer login.
2025-06-26 08:59:54,921 - INFO - Login feito com SUCESSO!!
2025-06-26 08:59:54,921 - INFO - Indo para os Relatórios
2025-06-26 09:00:00,495 - INFO - Selecionando a opção 100...
2025-06-26 09:00:00,610 - INFO - opção 100... Selecionada
2025-06-26 09:00:02,626 - INFO - Buscando relatório: Tempo_Ocioso_veiculos_de_24v
2025-06-26 09:00:03,291 - INFO - Relatório encontrado e indo para o caminho!
2025-06-26 09:00:03,291 - INFO - Logado com sucesso!!!!
2025-06-26 09:00:03,343 - INFO - Preenchendo campos de datas e horas
2025-06-26 09:00:03,556 - INFO - Datas preenchidas: 25/06/2025 a 25/06/2025
2025-06-26 09:00:03,556 - INFO - Procurando Excel/CSV
2025-06-26 09:00:04,658 - INFO - Opção 'Excel/CSV' selecionada com sucesso.
2025-06-26 09:00:04,746 - INFO - Bottton of search on clicked
2025-06-26 09:00:11,176 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,176 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,177 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,177 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,177 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,178 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,178 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,179 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,179 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,179 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,180 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,180 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,181 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,181 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,181 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,182 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,182 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,183 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,183 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,184 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,184 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,185 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,185 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,186 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,186 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,187 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,187 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,188 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,188 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,188 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,189 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,189 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,190 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,190 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,190 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,191 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,191 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,192 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,192 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,193 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,193 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,193 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,194 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,194 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,194 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,195 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,195 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,196 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,196 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,196 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,197 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,197 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,198 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,198 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,198 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,199 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,199 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,200 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,200 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,200 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,201 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,202 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,202 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,203 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,203 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,203 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,204 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,204 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,205 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,205 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,205 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,206 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,206 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,207 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,207 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,207 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,208 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,208 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,209 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,209 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,209 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,210 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,210 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,211 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,211 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,211 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,212 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,212 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,212 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,213 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,213 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,214 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,214 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,214 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,215 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,216 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,216 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,216 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,217 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,217 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,218 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,219 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,219 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,220 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,220 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,220 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,221 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,221 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,222 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,222 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:00:11,222 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
